tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316865810,CÔNG TY CP ĐẦU TƯ PHÁT TRIỂN THƯƠNG MẠI VÀ DỊCH VỤ BẢO KHANH,CÔNG TY CP ĐẦU TƯ PHÁT TRIỂN T,Công ty cổ phần,"Số 237/11 Phan Đình Phùng, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết:
 Bán buôn vali, cặp, túi, ví, hàng da và giả da khác
Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh 
Bán buôn hàng gốm, sứ, thủy tinh 
Bán buôn ",internet
316867367,CÔNG TY TNHH JOHN & CO,CÔNG TY TNHH JOHN  CO,Công ty trách nhiệm hữu hạn một thành viên,"120/76 Thích Quảng Đức , Phường 05, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ t",internet
316881121,CÔNG TY TNHH TM DV SIÊU THỊ MINI THIÊN ÂN MART,CÔNG TY TNHH TM DV SIÊU THỊ MI,Công ty trách nhiệm hữu hạn một thành viên,"111 Trần Hữu Trang, Phường 10, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, sung, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-",internet
316885542,CÔNG TY TNHH LATI,CÔNG TY TNHH LATI,Công ty trách nhiệm hữu hạn một thành viên,"102 Nguyễn Đình Chính, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(không tồn trữ hóa chất, trừ bán lẻ khí dầ",internet
316886225,CÔNG TY TNHH TM VÀ DV SDS HẢI ANH,CÔNG TY TNHH TM VÀ DV SDS HẢI ,Công ty trách nhiệm hữu hạn một thành viên,"234B HỒ VĂN HUÊ, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho ",internet
316891391,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN CÔNG NGHỆ NÔNG SẢN SẠCH GREENUP,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT,Công ty cổ phần,"21 Hoa Đào, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ Chí Minh ,internet
316892892,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI NEK,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"529 Nguyễn Kiệm, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-(trừ đấu giá tài sản);6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-;5510: Dịch vụ",internet
316895124,CÔNG TY TNHH M.D SMART TECHNOLOGY,CÔNG TY TNHH MD SMART TECHNOLO,Công ty trách nhiệm hữu hạn một thành viên,"Số 2 Hoa Phượng, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết: Bán phần mềm;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6201: Lập",technology
316895759,CÔNG TY TNHH KBT,CÔNG TY TNHH KBT,Công ty trách nhiệm hữu hạn một thành viên,"162B Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316900487,CÔNG TY TNHH QUẢN LÝ QUỸ ĐẦU TƯ FININEXT,CÔNG TY TNHH QUẢN LÝ QUỸ ĐẦU T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"127 Cù Lao, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6630: Hoạt động quản lý quỹ-Chi tiết: Quản lý quỹ đầu tư khởi nghiệp sáng tạo;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);7810: Hoạt động của các trung tâm, đại lý tư vấn",internet
316900092,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI VẬN TẢI LOAN VY,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"Tòa nhà VIETOFFICE BUILDING, 25 Phan Đình Phùng, Phường 17, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(không hoạt động tại trụ sở);3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa cơ khí (container);4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không",internet
316900920,CÔNG TY TNHH CÔNG NGHỆ VIỄN THÔNG RẠNG ĐÔNG,CÔNG TY TNHH CÔNG NGHỆ VIỄN TH,Công ty trách nhiệm hữu hạn một thành viên,"14B Đặng Văn Ngữ, Phường 10, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên do",internet
316900215,CÔNG TY TNHH BUZI AGENCY,CÔNG TY TNHH BUZI AGENCY,Công ty trách nhiệm hữu hạn một thành viên,"3i Thích Quảng Đức, Phường 03, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"7310: Quảng cáo-Chi tiết: Tư vấn, dịch vụ sáng tạo, sản xuất các nguyên liệu cho quảng cáo, kế hoạch truyền thông. Viết lời, viết kịch bản quảng cáo. Sáng tạo và thực hiện các chiến dịch quảng cáo;732",internet
316903449,CÔNG TY TNHH NOVEMBER STUDIO,CÔNG TY TNHH NOVEMBER STUDIO,Công ty trách nhiệm hữu hạn một thành viên,"15/21 Cầm Bá Thước, Phường 07, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(trừ các hoạt động trong lĩnh vực có sử dụng chất nổ, chất cháy, hóa chất, làm đạo cụ, dụng cụ thực hiện các chương trình văn hóa, nghệ thuật, phim ảnh)",internet
316902879,CÔNG TY CỔ PHẦN FOOD 247,CÔNG TY CỔ PHẦN FOOD 247,Công ty cổ phần,"47 - 49 Phan Xích Long, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4632: Bán buôn thực phẩm-(Không hoạt động tại trụ sở)
(Đối với các ngành nghề kinh doanh có điều kiện, Doanh nghiệp chỉ kinh doanh khi có đủ điều kiện theo quy định của pháp luật);1104: Sản xuất đồ uố",internet
316907041,CÔNG TY CỔ PHẦN THIẾT BỊ THĂNG LONG HỒ CHÍ MINH,CÔNG TY CỔ PHẦN THIẾT BỊ THĂNG,Công ty cổ phần,"OP.04.09, Khu Officetel, Tòa nhà Orchard Parkview, 130-132 Đường Hồng Hà, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hóa chất khác (trừ loại sử dụng trong nông nghiệp), (không tồn trữ hóa chất nguy hiểm trong khu dân cư), (trừ bán buôn khí dầ",internet
316906351,CÔNG TY TNHH BÓNG ĐÁ ĐƠN GIẢN,CÔNG TY TNHH BÓNG ĐÁ ĐƠN GIẢN,Công ty trách nhiệm hữu hạn một thành viên,"Số 03.28, Tầng 3, Cao ốc Kingston Residence, 146 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"3230: Sản xuất dụng cụ thể dục, thể thao-Chi tiết: không hoạt động tại trụ sở;4649: Bán buôn đồ dùng khác cho gia đình-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, ",internet
316910573,CÔNG TY TNHH HIGH TECH SOFTWARE,CÔNG TY TNHH HIGH TECH SOFTWAR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"S.08 Parkway Villas, 202B Đường Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;7310: Quảng cáo-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(Không thực hiện các hiệu ứng cháy nổ và không sử dụng chất n,software
316913616,CÔNG TY TNHH ĐẦU TƯ 27,CÔNG TY TNHH ĐẦU TƯ 27,Công ty trách nhiệm hữu hạn một thành viên,"27 Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1812: Dịch vụ liên quan đến in-;2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-Chi tiết: Sản xuất mỹ phẩm, nước hoa, chưng cất và chiết nước hoa (trừ sản xuất hóa chất cơ",internet
316917868,CÔNG TY TNHH JD TEAM,CÔNG TY TNHH JD TEAM,Công ty trách nhiệm hữu hạn một thành viên,"Số 24/2C Đoàn Thị Điểm, Phường 01, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết:
Đại lý bán hàng hóa
Môi giới mua bán hàng hóa
( Trừ hoạt động đấu giá);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-( Không hoạt động tại trụ",internet
316917089,"CÔNG TY CỔ PHẦN THƯƠNG MẠI, DỊCH VỤ VÀ ĐẦU TƯ QUỐC TẾ VLG",CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"38/3 Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4541: Bán mô tô, xe máy-Chi tiết: Bán lẻ mô tô, xe máy;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy-Chi tiết: Bán lẻ phụ tùng và các b",internet
316916783,CÔNG TY TNHH LEADS CONSULTANCY VIETNAM,CÔNG TY TNHH LEADS CONSULTANCY,Công ty trách nhiệm hữu hạn một thành viên,"Lô Officetel, Orchard Garden, Phòng 504, Số 128 đường Hồng Hà, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;6201: Lập trình máy vi tính-Chi tiết: Dịch vụ lập trình;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Dịch vụ ",internet
316918910,CÔNG TY CỔ PHẦN INTER GROUP,CÔNG TY CỔ PHẦN INTER GROUP,Công ty cổ phần,"48 Nguyễn Thị Huỳnh, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,7912: Điều hành tua du lịch-;4932: Vận tải hành khách đường bộ khác-;7911: Đại lý du lịch-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;7310: Quảng cáo-;7,internet
316921864,CÔNG TY TNHH CÔNG NGHỆ DZC,CÔNG TY TNHH CÔNG NGHỆ DZC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"356 Phan Xích Long, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn th",internet
316924992,CÔNG TY TNHH MTV DNX,CÔNG TY TNHH MTV DNX,Công ty trách nhiệm hữu hạn một thành viên,"P.702A Tầng 7, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí;trừ bán buôn",internet
316924939,CÔNG TY TNHH STARDIO,CÔNG TY TNHH STARDIO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"98 Cù Lao KDC Rạch Miễu, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1811: In ấn-;7310: Quảng cáo-;5920: Hoạt động ghi âm và xuất bản âm nhạc-Chi tiết: Hoạt động ghi âm, sản xuất âm nhạc;6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính v",internet
316925403,CÔNG TY TNHH MTV TH STORE,CÔNG TY TNHH MTV TH STORE,Công ty trách nhiệm hữu hạn một thành viên,"P.702A Tầng 7, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt động tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn và xuất nhập khẩu nước hoa, hàng m",internet
316927915,CÔNG TY TNHH SAIGON TRAVEL TECHNOLOGY,CÔNG TY TNHH SAIGON TRAVEL TEC,Công ty trách nhiệm hữu hạn một thành viên,"95/24 Lê văn sỹ , Phường 13, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;7310: Quảng cáo-;6201: Lập trình máy vi tính-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6209: Hoạt động dịch vụ công nghệ thô",technology
316927016,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TRUYỀN THÔNG NHIÊN AN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"74/38 Trương Quốc Dung, Phường 10, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4662: Bán buôn kim loại và quặng kim loại-(trừ mua bán vàng miếng);4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-(có nội dung được phép lưu hành);4932: Vận tải hành kh",internet
316927961,CÔNG TY CỔ PHẦN MARUP,CÔNG TY CỔ PHẦN MARUP,Công ty cổ phần,"47 Đào Duy Anh, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"7310: Quảng cáo-Chi tiết: thiết kế đồ họa, thiết kế tạo mẫu, dịch vụ quảng cáo. Dịch vụ digital marketing (chạy quảng cáo google adward, seo, chăm sóc website, content marketing); Sáng tạo và thực hiệ",internet
316927841,CÔNG TY CỔ PHẦN DNXH RECYCLE ONE,CÔNG TY CỔ PHẦN DNXH RECYCLE O,Công ty cổ phần,"69/11/13 Nguyễn Đình Chính, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-(trừ kinh doanh dịch vụ đòi nợ);4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;8230: Tổ chức giới thiệu và xúc",internet
316929912,CÔNG TY CỔ PHẦN CÔNG NGHỆ QUỐC TẾ SÂM VIỆT,CÔNG TY CỔ PHẦN CÔNG NGHỆ QUỐC,Công ty cổ phần,"151 Trần Huy Liệu, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"0113: Trồng cây lấy củ có chất bột-Trồng cây lấy củ có chất bột-trồng cây nông nghiệp, cây
sâm lấy củ;0131: Nhân và chăm sóc cây giống hàng năm-;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-sả",internet
316929334,CÔNG TY TNHH VDT SYSTEM VIỆT NAM,CÔNG TY TNHH VDT SYSTEM VIỆT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"P.702A Tầng 7, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ môi giới bất động sản)
Chi tiết: Đại lý, môi giới hàng hóa.;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiệ",internet
316930932,CÔNG TY TNHH KIẾN TRÚC - NỘI THẤT S.HOUSING,CÔNG TY TNHH KIẾN TRÚC  NỘI TH,Công ty trách nhiệm hữu hạn một thành viên,"22 Đào Duy Anh, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6312: Cổng thông tin-Chi tiết:  Thiết lập trang thông tin điện tử tổng hợp. Bao gồm: - Kinh doanh dịch vụ mạng xã hội; - Kinh doanh dịch vụ thiết lập trang thông tin điện tử tổng hợp; - Kinh doanh dịc,internet
316933468,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU NEW SUN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"38/9 Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may mặc, giày d",internet
316933348,CÔNG TY CỔ PHẦN GM TELECOM,CÔNG TY CỔ PHẦN GM TELECOM,Công ty cổ phần,"P.702A, Tầng 7, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6190: Hoạt động viễn thông khác-(trừ bán lại hạ tầng viễn thông, mạng cung cấp).
Chi tiết:
- Hoạt động của các điểm truy cập internet;
- Đại lý dịch vụ viễn thông; dịch vụ giá trị gia tăng trên mạng v",internet
