tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315196370,CÔNG TY TNHH KONSHNE VIỆT NAM,CÔNG TY TNHH KONSHNE VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"193/4 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"3320: Lắp đặt máy móc và thiết bị công nghiệp-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở). (CPC 884); 4662: Bán buôn kim loại và quặng kim loại-(trừ mua bán vàng miếng) (CPC 622); 4",internet
315159851,CÔNG TY TRÁCH NHIỆM HỮU HẠN TT XANH,CÔNG TY TRÁCH NHIỆM HỮU HẠN TT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"16/51 Đường số 18, KP 1, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy văn phòng (trừ máy vi tính, thiết bị ngoại vi). Bán buôn máy móc, thiết bị điện, vật liệu điệ",internet
315166464,CÔNG TY TNHH  PHÂN BÓN CỬU LONG SG,CÔNG TY TNHH  PHÂN BÓN CỬU LON,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"18/2/24 Trương Phước Phan, Khu Phố 1, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: bán lẻ điện thoại cố định, điện thoại di động, phụ kiện điện thoại, thiết bị tin ",internet
315211389,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GSC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 3 Đường 23, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,0121: Trồng cây ăn quả-Chi tiết: Trồng cây ăn trái và cây lâu năm;0122: Trồng cây lấy quả chứa dầu-;0123: Trồng cây điều-;0124: Trồng cây hồ tiêu-;0125: Trồng cây cao su-;0126: Trồng cây cà phê-;0127:,internet
315057994,CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI BLUE ROCK,CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"Số 10/15 Đường số 10, Khu phố 15, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ nước hoa, mỹ phẩm và vật phẩm vệ sinh, bao gồm: bán lẻ nước hoa, nước thơm, son, phấn, ke",internet
315217729,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ A KATA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"145 Đường Số 24, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: bán buôn hàng gia dụng, điện máy, điện lạnh;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, ",internet
315177755,CÔNG TY TNHH MỘT THÀNH VIÊN CỬU GIA TRƯỜNG PHÁT,CÔNG TY TNHH MỘT THÀNH VIÊN CỬ,Công ty trách nhiệm hữu hạn một thành viên,"340/4 Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ Chí Minh ,internet
315189197,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TRÂN NGHI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"639/35 Đường Hương Lộ 2, Khu phố 7, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,6120: Hoạt động viễn thông không dây-Chi tiết: Dịch vụ cung cấp thông tin lên mạng internet; Cung cấp dịch vụ giá trị gia tăng trên mạng internet và mạng viễn thông;7830: Cung ứng và quản lý nguồn lao,internet
315177794,CÔNG TY CỔ PHẦN KINH DOANH VẬN TẢI H & T,CÔNG TY CỔ PHẦN KINH DOANH VẬN,Công ty cổ phần,"385 Hương Lộ 3, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Giao nhận hàng hóa; Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải  
 (trừ kinh doanh hoạt động liên quan đến vận tải đường hàn",internet
315187591,CÔNG TY CỔ PHẦN DỊCH VỤ FB CHÂU Á,CÔNG TY CỔ PHẦN DỊCH VỤ FB CHÂ,Công ty cổ phần,"37 Đường số 24A, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,7310: Quảng cáo-Chi tiết: Dịch vụ quảng cáo thương mại;5224: Bốc xếp hàng hóa-(trừ bốc xếp hàng hóa cảng hàng không);5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: giao nhận hàng ,internet
315204705,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HOÀNG LÊ NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"118/13 Đường Số 12, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"7710: Cho thuê xe có động cơ-;1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;1811: In ấn-;1812: Dịch vụ liên quan đến in-;4100: Xây dựng nhà các loại-;4210: Xây dựng công trình đường s",internet
315192859,CÔNG TY CỔ PHẦN IFACTORY,CÔNG TY CỔ PHẦN IFACTORY,Công ty cổ phần,"81 Đường 32A, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6201: Lập trình máy vi tính-;2610: Sản xuất linh kiện điện tử-;2790: Sản xuất thiết bị điện khác-;4321: Lắp đặt hệ thống điện-;3320: Lắp đặt máy mó,internet
315091498,CÔNG TY TNHH CAMERA HNCT,CÔNG TY TNHH CAMERA HNCT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"29/6C, Đường Lô Tư  , Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4322: Lắp đặt hệ thống cấp, thoát nước, lò sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị điện lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa không khí, làm lạnh nước) sử dụng ga lạnh R22 t",internet
315217976,CÔNG TY TNHH TMDV NGUYỄN PHẠM,CÔNG TY TNHH TMDV NGUYỄN PHẠM,Công ty trách nhiệm hữu hạn một thành viên,"38 Đường số 12, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ dược phẩm).;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4662: Bán buôn kim loại ",internet
315205755,CÔNG TY TNHH LINHDO CCW,CÔNG TY TNHH LINHDO CCW,Công ty trách nhiệm hữu hạn một thành viên,"46 Đường 5A, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"8121: Vệ sinh chung nhà cửa-;8130: Dịch vụ chăm sóc và duy trì cảnh quan-;8110: Dịch vụ hỗ trợ tổng hợp-Chi tiết: Dịch vụ tổng hợp theo yêu cầu của khách hàng: làm sạch thông thường bên trong, bảo dưỡ",internet
315222937,CÔNG TY TNHH TƯ VẤN VÀ ĐÀO TẠO TÂN TRÍ,CÔNG TY TNHH TƯ VẤN VÀ ĐÀO TẠO,Công ty trách nhiệm hữu hạn một thành viên,"47 Đường 7A, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng
Các dịch vụ dạy kèm (gia sư) 
Giáo dục dự bị
Các trung tâm dạy học có các k",internet
315104556,CÔNG TY TNHH IM PROFESSION BIOTECHNOLOGY,CÔNG TY TNHH IM PROFESSION BIO,Công ty trách nhiệm hữu hạn một thành viên,"Số 44D Đường Số 14, Khu phố 2, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,4390: Hoạt động xây dựng chuyên dụng khác-Chi tiết: Dịch vụ định hình và giải phóng mặt bằng. Chống thấm bảo vệ kết cấu các công trình xây dựng ( CPC 515;5113); 4649: Bán buôn đồ dùng khác cho gia đìn,technology
315221323,CÔNG TY TNHH TM-DV-DL-ĂN UỐNG CƯƠNG BẢO LONG,CÔNG TY TNHH TMDVDLĂN UỐNG CƯ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"840/35A Hương lộ 2, Khu phố 10, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(trừ hoạt động giết mổ gia súc, gia cầm);1030: Chế biến và bảo quản rau quả-;1075: Sản xuất món ăn, thức ăn chế biến sẵn-;1410: May trang phục (tr",internet
315223521,CÔNG TY TNHH LÊ NGUYỄN MEDIA,CÔNG TY TNHH LÊ NGUYỄN MEDIA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"123/26 Đường số 8, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ",internet
315258394,CÔNG TY TNHH THƯƠNG MẠI HIỂN TRÍ,CÔNG TY TNHH THƯƠNG MẠI HIỂN T,Công ty trách nhiệm hữu hạn một thành viên,"276/29/63 Đường Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4541: Bán mô tô, xe máy-Chi tiết: Xuất nhập khẩu bán buôn mô tô, xe máy;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy-Chi tiết: Xuất nhập khẩu bán buôn phụ tùng và các bộ phận phụ trợ củ",internet
315225631,CÔNG TY TNHH QUỐC TẾ GIA THẮNG,CÔNG TY TNHH QUỐC TẾ GIA THẮNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số  276/31B Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hoa, cây cảnh, cá cảnh, chim cảnh, vật nuôi cảnh trong các cửa hàng chuyên doanh (Thực hiện theo quyết định 64/2009/QĐ-U",internet
315232188,CÔNG TY CỔ PHẦN BEST OIL,CÔNG TY CỔ PHẦN BEST OIL,Công ty cổ phần,"397 Đường Số 1, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,2011: Sản xuất hoá chất cơ bản-chi tiết: sản xuất hóa chất và dung môi (không hoạt động tại trụ sở);2013: Sản xuất plastic và cao su tổng hợp dạng nguyên sinh-chi tiết: sản xuất nhựa sinh học (không h,internet
315240982,CÔNG TY TNHH KHÁNH CHÂU DIGITAL,CÔNG TY TNHH KHÁNH CHÂU DIGITA,Công ty trách nhiệm hữu hạn một thành viên,"192-194 Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"9511: Sửa chữa máy vi tính và thiết bị ngoại vi-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);9512: Sửa chữa thiết bị liên lạc-;9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-(k",lap top
315226057,CÔNG TY TNHH XUẤT NHẬP KHẨU TRUST SOLUTIONS,CÔNG TY TNHH XUẤT NHẬP KHẨU TR,Công ty trách nhiệm hữu hạn một thành viên,"28 đường 5B, khu phố 6, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"0221: Khai thác gỗ-(không hoạt động tại trụ sở);0222: Khai thác lâm sản khác trừ gỗ-(không hoạt động tại trụ sở);0240: Hoạt động dịch vụ lâm nghiệp-(không hoạt động tại trụ sở);1610: Cưa, xẻ, bào gỗ v",internet
315244440,CÔNG TY TNHH THUẬN THẾ ĐẠT,CÔNG TY TNHH THUẬN THẾ ĐẠT,Công ty trách nhiệm hữu hạn một thành viên,"117/4E Hồ Văn Long, Phường Tân Tạo, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ thương mại điện tử.;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tí,internet
315144446,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ GIA HÂN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"687/45 Kinh Dương Vương, Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động cơ điện, dây điện và thiết bị khác dùng trong mạch điện); 4663: Bán ",internet
315249470,CÔNG TY TNHH XUẤT NHẬP KHẨU KAB,CÔNG TY TNHH XUẤT NHẬP KHẨU KA,Công ty trách nhiệm hữu hạn một thành viên,"182/8/26 Đường 26 Tháng 3, Khu Phố 10, Phường Bình Hưng Hòa, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,8292: Dịch vụ đóng gói-(Trừ đóng gói thuốc bảo vệ thực vật);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng nông sản.;9311: Hoạt độn,internet
315250356,CÔNG TY TNHH LMD LAST MILE DELIVERY & LOGISTICS,CÔNG TY TNHH LMD LAST MILE DEL,Công ty trách nhiệm hữu hạn một thành viên,"38/19 Nguyễn Hới, Phường An Lạc, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải đường hàng không).;5225: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đườ,internet
315233086,CÔNG TY TNHH THƯƠNG MẠI PHÁT TRIỂN KỸ THUẬT HOÀNG GIA,CÔNG TY TNHH THƯƠNG MẠI PHÁT T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"567/10/3 Tỉnh lộ 10 , Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, luật).;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội t",internet
315272409,CÔNG TY TNHH SẢN XUẤT - THƯƠNG MẠI - XUẤT NHẬP KHẨU ĐÔNG SÀI GÒN,CÔNG TY TNHH SẢN XUẤT  THƯƠNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1 Đường số 4, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"2220: Sản xuất sản phẩm từ plastic-Chi tiết: - Xay nhựa, xay túi ni lông PP, PE; - Tạo hạt nhựa, tạo màu hạt nhựa PP, PE (trừ sản xuất xốp cách nhiệt sử dụng ga R141b, sử dụng plyol trộn sẵn HCFC - 14",internet
315250109,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NỤ CƯỜI SIDO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"26/46/7 Đường Số 5, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ t",internet
315276202,CÔNG TY TNHH PHƯƠNG MINH NANO,CÔNG TY TNHH PHƯƠNG MINH NANO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"272 Liên khu 4-5, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Dịch vụ tư vấn về phần mềm và hệ thống;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiế,internet
315251222,CÔNG TY TNHH XÂY DỰNG DỊCH VỤ THƯƠNG MẠI HÙNG CƯỜNG TELECOM,CÔNG TY TNHH XÂY DỰNG DỊCH VỤ ,Công ty trách nhiệm hữu hạn một thành viên,"63 Đường số 2A, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4101: Xây dựng nhà để ở-;4221: Xây dựng công trình điện-Chi tiết: Thi công hệ thống điện công nghiệp và dân dụng;4223: Xây dựng công trình viễn thông, thông tin liên lạc-Chi tiết: Thi công hệ thống mạ",telecom
315253734,CÔNG TY TNHH CHOOSE,CÔNG TY TNHH CHOOSE,Công ty trách nhiệm hữu hạn một thành viên,"15A  Nguyễn Văn Cự, Phường Tân Tạo A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ nhiều loại hàng hóa trong các siêu thị, minimart, trung tâm thương mại, bán nhiều loại hàng hóa: quần áo, giày dép, đồ dùng, h",internet
