tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316799075,CÔNG TY TNHH THƯƠNG MẠI LƯ NGUYỄN,CÔNG TY TNHH THƯƠNG MẠI LƯ NGU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"572/3 Hồng Bàng, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn phụ kiện điện thoại;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đ",internet
316803564,CÔNG TY TNHH ĐIỆN TỬ NHẬT MINH PHÚC,CÔNG TY TNHH ĐIỆN TỬ NHẬT MINH,Công ty trách nhiệm hữu hạn một thành viên,"Số 14 Đường Tân Phước, Phường 7, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn loa, amply, tivi, điện thoại cũ và mới;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong cá",lap top
316807382,CÔNG TY TNHH VẬN TẢI GIAO NHẬN QUÝ PHÁT,CÔNG TY TNHH VẬN TẢI GIAO NHẬN,Công ty trách nhiệm hữu hạn một thành viên,"102/9/34 Đường 100 Bình Thới, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4933: Vận tải hàng hóa bằng đường bộ-Chi tiết: Vận tải hàng hóa bằng ô tô chuyên dụng và bằng phương tiện vận chuyển khác; Hoạt động vận chuyển đồ đạc gia đình thiết bị văn phòng;4610: Đại lý, môi giớ",internet
316815841,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ GIÁO DỤC THANH VIỆT,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"25E Hàn Hải Nguyên, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí;trừ bán buôn",internet
316821362,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ PHÚ THUẬN ĐLSG,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"Số 4 Đường số 52, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa h",internet
316820062,CÔNG TY TNHH ĐẦU TƯ VÀ THƯƠNG MẠI LPT,CÔNG TY TNHH ĐẦU TƯ VÀ THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 7 Lê Đại Hành, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban",internet
316831554,CÔNG TY CỔ PHẦN AQUASOL,CÔNG TY CỔ PHẦN AQUASOL,Công ty cổ phần,"Số 48 Đường 281 Lý Thường Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"2392: Sản xuất vật liệu xây dựng từ đất sét--(không hoạt động tại trụ sở);2393: Sản xuất sản phẩm gốm sứ khác--(không hoạt động tại trụ sở);2394: Sản xuất xi măng, vôi và thạch cao--(không hoạt động t",internet
316831667,CÔNG TY TRÁCH NHIỆM HỮU HẠN TM DƯƠNG TRIỀU,CÔNG TY TRÁCH NHIỆM HỮU HẠN TM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"103E Lò Siêu, Phường 6, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;3240: Sản xuất đồ chơi, trò chơi-(trừ đồ chơi có hại cho giáo dục nhân cách, sức khoẻ trẻ em hoặc ảnh hưởng đến an ninh trật tự an toàn xã hội);3290: Sản x",internet
316834153,CÔNG TY CỔ PHẦN WYNDIX,CÔNG TY CỔ PHẦN WYNDIX,Công ty cổ phần,"Số 1196 Đường 3/2, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa, bảo trì máy vi tính - các loại máy móc dùng trong văn phòng (trừ gia công cơ khí, tái chế phế thải, xi mạ điện, chế biến gỗ, luyện cán cao su tại t",internet
316840559,CÔNG TY TNHH QUẢNG CÁO SATO,CÔNG TY TNHH QUẢNG CÁO SATO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 7 Đường số 3, Cư xá Bình Thới, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1313: Hoàn thiện sản phẩm dệt-(trừ tẩy nhuộm, hồ, in và không gia công hàng đã qua sử dụng, thuộc da, luyện cán cao su, tái chế phế thải tại trụ sở);1391: Sản xuất vải dệt kim, vải đan móc và vải khôn",internet
316850596,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI QUỐC TẾ SUNRISE VIỆT NAM,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"117 Bis Âu Cơ, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn và xuất nhập khẩu nông, lâm sản, động vật sống; (không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-Ch",internet
316852138,CÔNG TY TNHH TƯ VẤN LUCATAO,CÔNG TY TNHH TƯ VẤN LUCATAO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"160/14 Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1820: Sao chép bản ghi các loại-;2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-Chi tiết: Lắp ráp các máy tính điện tử như màn hình, máy tính để bàn, máy chủ, máy xách tay; Các thiết ",internet
316861319,CÔNG TY TNHH Y TẾ TOÀN PHÚC,CÔNG TY TNHH Y TẾ TOÀN PHÚC,Công ty trách nhiệm hữu hạn một thành viên,"47/56 Lạc Long Quân, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản, môi giới bảo hiểm).;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4651: Bán buôn máy vi tính, th",internet
316871902,CÔNG TY TNHH SẢN XUẤT NỘI THẤT RÈM VIỆT,CÔNG TY TNHH SẢN XUẤT NỘI THẤT,Công ty trách nhiệm hữu hạn một thành viên,"456 Lạc Long Quân , Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa không khí, làm lạ",internet
316881442,CÔNG TY TNHH OX TECH,CÔNG TY TNHH OX TECH,Công ty trách nhiệm hữu hạn một thành viên,"56C/71 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho ",internet
316885655,CÔNG TY TNHH THẾ GIỚI TÁO,CÔNG TY TNHH THẾ GIỚI TÁO,Công ty trách nhiệm hữu hạn một thành viên,"177 Tôn Thất Hiệp, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn các sản ",internet
316898911,CÔNG TY TNHH ĐĂNG MỘC,CÔNG TY TNHH ĐĂNG MỘC,Công ty trách nhiệm hữu hạn một thành viên,"Số 299/2D Lý Thường Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Giám sát công tác xây dựng và hoàn thiện công trình dân dụng – công nghiệp. Lập dự án đầu tư. Quản lý dự án. Lập tổng dự ,internet
316914793,CÔNG TY TNHH THƯƠNG MẠI HOA LÂM,CÔNG TY TNHH THƯƠNG MẠI HOA LÂ,Công ty trách nhiệm hữu hạn một thành viên,"200/4A Xóm Đất, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức hội nghị, hội thảo, hội chợ, triển lãm (không thực hiện các hiệu ứng cháy, nổ, không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, ",internet
316920116,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ TRUYỀN THÔNG NEW WEN - WIN,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"159/245 Phó Cơ Điều, Phường 6, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,4511: Bán buôn ô tô và xe có động cơ khác-Chi tiết: Bán buôn ô tô con (loại 9 chỗ ngồi trở xuống);4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe có động cơ khác-;4530: Bán ,internet
316923614,CÔNG TY TNHH SIÊU THỊ MINI HP MART,CÔNG TY TNHH SIÊU THỊ MINI HP ,Công ty trách nhiệm hữu hạn một thành viên,"58 Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4634: Bán buôn sản phẩm thuốc lá, thuốc lào-(không hoạt động tại trụ sở);4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-;4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh",internet
316925273,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VINH HẢI VN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 7 Đường số 3, Cư xá Bình Thới, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4782: Bán lẻ hàng dệt, may sẵn, giày dép lưu động hoặc tại chợ-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, sú",internet
316937896,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN THƯƠNG MẠI THIÊN THIÊN PHÁT,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"17 Công Chúa Ngọc Hân, Phường 13, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ văn phòng phẩm;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-Ch",internet
316958825,CÔNG TY TNHH DOFUN VIETNAM,CÔNG TY TNHH DOFUN VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"236/37 Thái Phiên, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết:
-	Bán buôn máy vi tính, thiết bị ngoại vi;
-	Bán buôn phần mềm.;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị vi",internet
316966424,CÔNG TY TNHH XUẤT NHẬP KHẨU THƯƠNG MẠI DỊCH VỤ BNP,CÔNG TY TNHH XUẤT NHẬP KHẨU TH,Công ty trách nhiệm hữu hạn một thành viên,"160/17B Đội Cung, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
316977190,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ NHD,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ NHD,Công ty trách nhiệm hữu hạn một thành viên,"1446 Đường 3 Tháng 2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"0118: Trồng rau, đậu các loại và trồng hoa-;0220: Khai thác gỗ-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4311: Phá dỡ-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý;4620: Bá",internet
316991558,CÔNG TY TNHH THIẾT BỊ TIỆN ÍCH THÔNG MINH,CÔNG TY TNHH THIẾT BỊ TIỆN ÍCH,Công ty trách nhiệm hữu hạn một thành viên,"189A Lý Thường Kiệt, Phường 7, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6190: Hoạt động viễn thông khác-Chi tiết: Cung cấp truy cập Internet thông qua các mạng kết nối giữa khách hàng và ISP nhưng không do ISP sở hữu và vận hành, như truy cập Internet quay số (dial-up); C",internet
316996115,CÔNG TY CỔ PHẦN VALUCI,CÔNG TY CỔ PHẦN VALUCI,Công ty cổ phần,"56C/68 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4634: Bán buôn sản phẩm thuốc lá, thuốc lào-;4649: Bán buôn đồ dùng khác cho gia đình-;4669: Bán buôn chuyên doanh khác ch",internet
