tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316616772,CÔNG TY TNHH D2C SOLUTION,CÔNG TY TNHH D2C SOLUTION,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"302 Cao Đạt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,3314: Sửa chữa thiết bị điện-;3320: Lắp đặt máy móc và thiết bị công nghiệp-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4221: Xây dựng công trình điện--(doanh nghiệp không cung cấp hàng h,internet
316572839,CÔNG TY CỔ PHẦN CHUYỂN ĐỔI SỐ ADT,CÔNG TY CỔ PHẦN CHUYỂN ĐỔI SỐ ,Công ty cổ phần,"684/28A Trần Hưng Đạo, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong ",internet
316576985,CÔNG TY TNHH XE ĐẠP GIA LONG,CÔNG TY TNHH XE ĐẠP GIA LONG,Công ty trách nhiệm hữu hạn một thành viên,"596 Nguyễn Trãi, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: Lắp ráp hàng điện tử, các loại máy trò chơi điện tử;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn linh kiện điện tử, ",lap top
316642229,CÔNG TY TNHH TRẦN THÁI SOLAR,CÔNG TY TNHH TRẦN THÁI SOLAR,Công ty trách nhiệm hữu hạn một thành viên,"Số 6 Vạn Tượng, Phường 13, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-( trừ kinh doanh dược phẩm);4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm ",internet
316595787,CÔNG TY TNHH TM DV HUY VINH,CÔNG TY TNHH TM DV HUY VINH,Công ty trách nhiệm hữu hạn một thành viên,"44 Nguyễn Thời Trung, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1623: Sản xuất bao bì bằng gỗ-;1701: Sản xuất bột giấy, giấy và bìa-;1702: Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa-;1709: Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu-C",internet
316600934,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN MTV HUY HOÀNG,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"798C Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết:  Tư vấn quản lý dự án xây dựng, Tư vấn xây dựng, lập dự án đầu tư xây dựng công trình, tư vấn đấu thầu, lập dự toán và tổng dự toán ",internet
316622279,CÔNG TY TNHH VẠN THÔNG LOGISTICS,CÔNG TY TNHH VẠN THÔNG LOGISTI,Công ty trách nhiệm hữu hạn một thành viên,"20 Đỗ Ngọc Thạnh, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2219: Sản xuất sản phẩm khác từ cao su-(trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b);3100: Sản xuất giường, tủ, bàn, ghế-;3212: Sản xuất đồ giả kim hoàn và chi tiết",internet
316606774,CÔNG TY TNHH SOLFORUS,CÔNG TY TNHH SOLFORUS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"94/1 An Bình, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm--Chi tiết: Hoạt động của các đại lý tư vấn, giới thiệu và môi giới lao động, việc làm (trừ cho thuê lại lao ",internet
316610058,CÔNG TY TNHH CÔNG NGHỆ TRƯỜNG TÍN,CÔNG TY TNHH CÔNG NGHỆ TRƯỜNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"65 Phó Cơ Điều, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7710: Cho thuê xe có động cơ-;3320: Lắp đặt máy móc và thiết bị công nghiệp-Chi tiết: Lắp đặt thiết bị sử dụng năng lượng mặt trời;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;6201: Lập ",internet
316617744,CÔNG TY TNHH ĐẦU TƯ - THƯƠNG MẠI - DỊCH VỤ TĐT,CÔNG TY TNHH ĐẦU TƯ  THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"2/6 Trần Điện , Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doanh-;4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh-;4759: Bán lẻ đ",internet
316637525,CÔNG TY TNHH YUTU ASIA,CÔNG TY TNHH YUTU ASIA,Công ty trách nhiệm hữu hạn một thành viên,"5A/2 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6622: Hoạt động của đại lý và môi giới bảo hiểm-Chi tiết: Đại lý bảo hiểm; 4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không",internet
316647114,CÔNG TY TNHH SIZMON,CÔNG TY TNHH SIZMON,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Phòng 10, Tầng lửng, Cao ốc Đại Thanh Bình, Số 911 đường Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-(trừ bán lẻ hàng hóa khác",internet
316634690,CÔNG TY TNHH MTV THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG SÀI GÒN,CÔNG TY TNHH MTV THƯƠNG MẠI DỊ,Công ty trách nhiệm hữu hạn một thành viên,"469 Trần Phú, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,6190: Hoạt động viễn thông khác-chi tiết: Cung cấp dịch vụ viễn thông qua các kết nối viễn thông hiện có như VOIP. Đại lý dịch vụ bưu chính viễn thông.;7310: Quảng cáo-;7320: Nghiên cứu thị trường và ,internet
316645004,CÔNG TY TNHH TRẠM HOA,CÔNG TY TNHH TRẠM HOA,Công ty trách nhiệm hữu hạn một thành viên,"179/6 Nguyễn Chí Thanh, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1811: In ấn-(không in trên các sản phẩm vải sợi, dệt, may, đan, in tráng bao bì kim loại tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản, môi",internet
316112239,CÔNG TY TNHH DONGXIN MEDIA,CÔNG TY TNHH DONGXIN MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"Số 6 Đường Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-(trừ sản xuất phim, phát sóng và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất  cháy, hóa chất làm đ",internet
316136624,CÔNG TY TNHH GAME TTA,CÔNG TY TNHH GAME TTA,Công ty trách nhiệm hữu hạn một thành viên,"157 Nguyễn Chí Thanh, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa, Môi giới mua bán hàng hóa (trừ đấu giá hàng hóa, trừ môi giới bất động sản);4651: Bán buôn máy vi tính, thiết bị ngoại vi và phầ",lap top
316142480,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUẢN LÝ ĐÔNG AN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"58/29D Lê Hồng Phong, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4633: Bán buôn đồ uống-Chi tiết: Bán buôn bia, đồ uống nhẹ không chứa cồn, ngọt, có hoặc không có ga như: coca cola, pepsi cola, nước cam, chanh, nước quả khác, nước khoáng thiên nhiên hoặc nước tinh ",internet
316194513,CÔNG TY TNHH TM DV XNK ĐẠI HỒNG HÀ,CÔNG TY TNHH TM DV XNK ĐẠI HỒN,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 10, Tầng Lửng, Cao ốc Đại Thanh Bình, số 911-913-915-917 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Ðại lý, môi gi",internet
316226324,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ IOBOX,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn một thành viên,"233/11/5 Nguyễn Trãi, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6190: Hoạt động viễn thông khác-(không kinh doanh dịch vụ cung cấp dịch vụ truy cập internet) (trừ bán lại hạ tầng viễn thông, mạng cung cấp);6201: ",internet
316264665,CÔNG TY TNHH NHUNG'S HEALTH & BEAUTY,CÔNG TY TNHH NHUNGS HEALTH  BE,Công ty trách nhiệm hữu hạn một thành viên,"19 Lão Tử, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng L",internet
316364998,CÔNG TY TNHH TINIFAM,CÔNG TY TNHH TINIFAM,Công ty trách nhiệm hữu hạn một thành viên,"189/20 Phùng Hưng, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316407627,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN AHAYA VIỆT NAM,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TR,Công ty cổ phần,"291 Trần Phú, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn bếp gas. Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Bán buôn hàng gốm, sứ, thủy tinh. Bán buôn đồ dùng khác cho gia đình chưa được",internet
316473404,CÔNG TY TNHH AXON HEALTHCARE,CÔNG TY TNHH AXON HEALTHCARE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng Lửng Cao Ốc Đại Thanh Bình số 911-913-915-917 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa, bảo trì bảo dưỡng máy văn phòng, máy photo, máy tính, máy in;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và ",internet
316545948,CÔNG TY CỔ PHẦN FIVE A&CO,CÔNG TY CỔ PHẦN FIVE ACO,Công ty cổ phần,"Số 18D Đường Ngô Quyền, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3211: Sản xuất đồ kim hoàn và chi tiết liên quan-Chi tiết: Sản xuất, Chế tác và gia công vàng trang sức, mỹ nghệ. Sản xuất đá quý và đá bán quý, bao gồm đá công nghiệp và đá quý hoặc bán quý tái phục ",internet
316666276,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT PTY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"37 Nguyễn Thi, Phường 13, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy nổ và không sử dụng chất nổ, chất cháy, hoá chất làm đạo cụ, dụng cụ thực hiện chương trình văn nghệ, sự kiện, phim ả",internet
316673139,CÔNG TY TNHH TM DV RUBY PHƯƠNG,CÔNG TY TNHH TM DV RUBY PHƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"1030 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9631: Cắt tóc, làm đầu, gội đầu-(trừ hoạt động gây chảy máu);9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ trang điểm. Tư vấn làm đẹp, phun xăm, chăm só",internet
316680577,CÔNG TY TNHH THIÊN PHÚC IQ1 HA,CÔNG TY TNHH THIÊN PHÚC IQ1 HA,Công ty trách nhiệm hữu hạn một thành viên,"272 Lầu 2 Trần Phú, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7911: Đại lý du lịch-Chi tiết: Kinh doanh lữ hành nội địa, quốc tế;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;8110: Dịch vụ hỗ trợ tổng hợp-(trừ dịch vụ",internet
316684028,CÔNG TY TNHH HUY CRAFT,CÔNG TY TNHH HUY CRAFT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"25B Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn đồ thủ công mỹ nghệ; Bán buôn tơ, xơ, sợi dệt; Bán buôn phụ liệu may mặc và giày dép; Bán buôn phế liệu, phế thải kim loại, p",internet
316687300,CÔNG TY TNHH MTV ĐẦU TƯ ĐẠI TOÀN THẮNG,CÔNG TY TNHH MTV ĐẦU TƯ ĐẠI TO,Công ty trách nhiệm hữu hạn một thành viên,"Số 3 Xóm Chỉ, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện",internet
316694957,CÔNG TY TNHH ĐẦU TƯ KHÁCH SẠN LAM KINH,CÔNG TY TNHH ĐẦU TƯ KHÁCH SẠN ,Công ty trách nhiệm hữu hạn một thành viên,"580-582 Nguyễn Trãi, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồng hồ đeo tay, đồng hồ treo tường và đồ trang sức;7310: Quảng cáo-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(Không thực hiện các hi",internet
316721304,CÔNG TY TNHH CÔNG NGHỆ UTECH,CÔNG TY TNHH CÔNG NGHỆ UTECH,Công ty trách nhiệm hữu hạn một thành viên,"36B đường Ngô Quyền, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4223: Xây dựng công trình viễn thông, thông tin liên lạc-Chi tiết: Xây dựng các mạng lưới cáp viễn thông, thông tin liên lạc và các công trình, cấu trúc có liên quan;4321: Lắp đặt hệ thống điện-chi ti",internet
316729342,CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN VÂN NAM,CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN V,Công ty cổ phần,"155-157 An Dương Vương, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn điện thoại di động - vô tuyến - hữu tuyến, máy vi tính và linh phụ kiện,; trang thiết bị viễn thông.;4662: Bán buôn kim loại",internet
316737960,CÔNG TY TNHH THƯƠNG MẠI QUỐC TẾ GOLDEN ERA,CÔNG TY TNHH THƯƠNG MẠI QUỐC T,Công ty trách nhiệm hữu hạn một thành viên,"911 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,0119: Trồng cây hàng năm khác-(Không hoạt động tại trụ sở);0121: Trồng cây ăn quả-(Không hoạt động tại trụ sở);1030: Chế biến và bảo quản rau quả-(Không hoạt động tại trụ sở);3320: Lắp đặt máy móc và ,internet
316740441,CÔNG TY TNHH DỊCH VỤ L&J,CÔNG TY TNHH DỊCH VỤ LJ,Công ty trách nhiệm hữu hạn một thành viên,"59/13 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ làm đẹp thẩm mỹ, tư vấn làm đẹp, chăm sóc da (trừ xông hơi, xoa bóp) (Doanh nghiệp chỉ được kinh doanh kể ",internet
316752292,CÔNG TY TNHH CÔNG NGHỆ AINX,CÔNG TY TNHH CÔNG NGHỆ AINX,Công ty trách nhiệm hữu hạn một thành viên,"84/31 Nguyễn Biểu, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6110: Hoạt động viễn thông có dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở).;6120: Hoạt động viễn thông không dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở).;6",internet
316757290,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ GÓI - THE WRAP,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"118/1G Nguyễn Trãi, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền",internet
316767193,CÔNG TY TNHH MANIA FAMILY,CÔNG TY TNHH MANIA FAMILY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"672 Trần Hưng Đạo, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn gậy ",internet
316770647,CÔNG TY TNHH TNPC SÀI GÒN,CÔNG TY TNHH TNPC SÀI GÒN,Công ty trách nhiệm hữu hạn một thành viên,"122/4 Trần Tuấn Khải, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 6",internet
316764516,CÔNG TY TNHH PLAYPLUS,CÔNG TY TNHH PLAYPLUS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"24 Tân Hàng, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chấ",internet
316776543,CÔNG TY TNHH TWINS BROSI,CÔNG TY TNHH TWINS BROSI,Công ty trách nhiệm hữu hạn một thành viên,"67/13 An Bình, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn các dụng cụ, trang thiết bị ngành điện nước; Bán buôn chất dẻo dạng nguyên sinh; Bán buôn cao su; Bán buôn tơ, xơ, sợi dệt; B",internet
316788690,CÔNG TY TNHH IQ1 HAPPY BEAUTY,CÔNG TY TNHH IQ1 HAPPY BEAUTY,Công ty trách nhiệm hữu hạn một thành viên,"138/47 Nguyễn Trãi, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-( không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-chi tiết: Bán buôn thực phẩm chức năng;4633: Bán buôn đồ uống-Chi ti",internet
316930241,CÔNG TY CỔ PHẦN ĐIỆN TỬ VIOMI VINA,CÔNG TY CỔ PHẦN ĐIỆN TỬ VIOM,Công ty cổ phần,"Số 835/19D Trần Hưng Đạo, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4663: Bán buôn vật liệu, thiết bị l",internet
316799484,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN ĐỊA ỐC BÌNH AN,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TR,Công ty cổ phần,"Số 70 Ngô Quyền, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết:
- Đại lý bán hàng hóa
- Môi giới mua bán hàng hóa
(Trừ môi giới chứng khoán, môi giới bảo hiểm);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre",internet
316800838,CÔNG TY TNHH EASY MONDAY GLOBAL,CÔNG TY TNHH EASY MONDAY GLOBA,Công ty trách nhiệm hữu hạn một thành viên,"627A Nguyễn Trãi, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-(có nội dung được phép lưu hành);2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt đ",internet
316821757,CÔNG TY CP  TỰ GIÁC,CÔNG TY CP  TỰ GIÁC,Công ty cổ phần,"Số 357 Nguyễn Trãi, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Dịch vụ sàn giao dịch thương mại điển tử;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;,internet
316829509,CÔNG TY TNHH LIBRA VINA,CÔNG TY TNHH LIBRA VINA,Công ty trách nhiệm hữu hạn một thành viên,"22/108 Trần Bình Trọng, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn các loại hoa và cây trồng, kể cả cây cảnh và các loại dùng để làm giống (không hoạt động tại trụ sở và T",internet
316832445,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VB GROUP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"76 Nguyễn Trãi, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-(t",internet
316833791,CÔNG TY TNHH KIM MAI KIM MAI,CÔNG TY TNHH KIM MAI KIM MAI,Công ty trách nhiệm hữu hạn một thành viên,"1B Hùng Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;6201: Lập trình máy vi tính-chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và",internet
316840703,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU DB,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU,Công ty cổ phần,"01 Lê Quang Định, Phường 13, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn thực phẩm, bột khoai mì các lo",internet
316842299,CÔNG TY TNHH CÔNG NGHỆ SÀI GÒN THUẬN PHÁT,CÔNG TY TNHH CÔNG NGHỆ SÀI GÒN,Công ty trách nhiệm hữu hạn một thành viên,"353-355 Đường An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316852561,CÔNG TY CỔ PHẦN HDP GROUP,CÔNG TY CỔ PHẦN HDP GROUP,Công ty cổ phần,"Số 158/45 Huỳnh Mẫn Đạt, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"0111: Trồng lúa-;0112: Trồng ngô và cây lương thực có hạt khác-;0118: Trồng rau, đậu các loại và trồng hoa-;0131: Nhân và chăm sóc cây giống hàng năm-;0132: Nhân và chăm sóc cây giống lâu năm-;0141: C",internet
316854819,CÔNG TY TNHH  XUẤT NHẬP KHẨU DB VIỆT NAM,CÔNG TY TNHH  XUẤT NHẬP KHẨU D,Công ty trách nhiệm hữu hạn một thành viên,"136H Nguyễn Tri Phương, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3520: Sản xuất khí đốt, phân phối nhiên liệu khí bằng đường ống-;3530: Sản xuất, phân phối hơi nước, nước nóng, điều hoà không khí và sản xuất nước đá-;4511: Bán buôn ô tô và xe có động cơ khác-;4530:",internet
